-9.354884547770101477e+00,3.411390644728481969e-01,-1.203356597716028764e-01,1.180232059038142101e-01,-1.141341363342749382e-01,-1.286854048096017743e-02,2.185963783786147238e-02,3.370012674999718627e-02,2.558197333898476131e-02,4.137929702916820496e-02,2.767519430783488971e-02,1.106299040828488851e-02,-1.281680923425433487e-02,1.509623917362171858e-02,5.108309642429417069e-03,1.553912253577586534e-02,2.458450101420454979e-03,-6.594584612678381676e-03,-2.357575155220408003e-02,3.448316095705826478e-02,2.168006504725476097e-02,-1.737247646766972150e-03,-1.301332936450729644e-02,-1.603886887539063624e-02,5.169392043078748118e-03,-2.162435452296224830e-02,-1.223775161809176684e-02,2.917337608656584216e-03,1.374966485743857846e-02,2.239929240893382897e-02,3.349759738094859607e-02,-5.598026418292146450e-04,-2.388175080303243242e-02,9.049107143853329233e-03,3.789870368069625864e-03,-6.930876447959844009e-04,7.402165657529758552e-03,9.474492704826661602e-03,-2.870040226219623247e-03,-1.081051607562343898e-02,-2.216239592184046864e-04,-3.394821352788043693e-03,6.298160516040337761e-03,-4.728592125752059151e-03,-3.160094024521772904e-02,1.199120441819032448e-02,-1.661128917809955377e-02,-6.294882073719659625e-03,1.678556368835959836e-02,1.907338061466271398e-02,-6.014021207095242467e-03,2.300334514515402912e-02,1.002318226932908708e-02,2.564053958052809994e-03,3.544878770713915002e-03,1.275277664217336522e-02,5.447354913457425757e-03,6.370761742898712991e-03,1.010395086213743826e-02,6.293720780417014042e-03,2.293608616270304251e-03,9.866727607476014419e-03,8.891773370201472293e-03,-3.620562423441468780e-02,5.668564222214335542e-03,-3.627526213542962234e-03,-1.842064042297424445e-02,1.927382014740288210e-02,2.106453486317680715e-02,-1.831030095676939879e-03,-9.271984466741099370e-03,2.145505080838112921e-03,8.387893707339499905e-03,2.349278229282225801e-03,-3.810165801801559515e-03,-5.591966606030854270e-03,-5.673071513405338225e-03,-9.021762141662730168e-04,-5.929594406269472545e-04,9.480965083170726435e-03,-4.697071470005648587e-04
-9.303406926424132806e+00,3.486783555663934830e-01,-1.069906869762123902e-01,9.515044950489492948e-02,-1.164694685513987249e-01,-1.345912308929260795e-02,2.038819367028528451e-02,3.271172089460681193e-02,2.142977411530353621e-02,3.821796714607300638e-02,2.375593844525934403e-02,8.117695146505966505e-03,-9.036748817589970381e-03,1.218652280938116970e-02,5.168459440039482530e-03,1.374309188224330167e-02,-1.244690749381103514e-03,-7.023158597444264899e-03,-1.634661575365896694e-02,2.846102042935248072e-02,1.944539611449259270e-02,-2.654819206830025431e-03,-9.629618516524685382e-03,-1.312496980491464904e-02,3.438960149415061073e-03,-1.994977338181294288e-02,-1.269164754655851407e-02,6.746982428670530822e-03,1.649192153211280140e-02,2.318051002307985886e-02,3.165804873168417966e-02,9.607180805289504237e-04,-2.117917462870306383e-02,2.238279709922043163e-03,1.009236070110384846e-02,3.943515225711851854e-03,1.182284318016375499e-02,9.676783869056860762e-03,-3.437402156247548312e-03,-1.067422133541575703e-02,3.228084541903505347e-04,-1.727601336565795249e-03,5.203758491495551457e-04,-1.122804522552044507e-02,-3.497987128636328297e-02,8.851253512891977052e-03,-1.109941433929089068e-02,-8.000138545346856603e-03,1.818652038898720125e-02,2.298581352331781347e-02,-5.155354142157702289e-03,1.942892664045522619e-02,1.199190052697768349e-02,4.189459353087789453e-03,5.670691951929242303e-03,1.199497302426875273e-02,9.200031575226450681e-04,8.718695848282699556e-03,1.057460200031169924e-02,1.006298292701308592e-02,-9.050228147465923592e-04,1.169727565093726766e-02,7.715087165342441808e-03,-3.469967974814704842e-02,3.040668769211619590e-03,1.935623376821995459e-04,-1.932173229726839164e-02,2.039104098923359004e-02,1.668821660176525098e-02,1.428799097209026330e-03,-8.075651027331310489e-03,5.566917265027031573e-04,1.214646942347151308e-02,-3.470049436775585541e-03,-5.755177031770956735e-03,-6.014791614813504161e-03,-6.621394340899134506e-03,3.136038872993400940e-04,-4.471888330860845050e-03,9.077930265651424149e-03,1.005590466351850582e-03
-9.349059833773612382e+00,3.421696526589605436e-01,-9.897899332456472354e-02,8.838842187307438536e-02,-1.151963470341899054e-01,-1.526320853939107901e-02,1.657947893278060442e-02,2.826040484434998168e-02,2.124051244835739941e-02,3.271593577279442722e-02,1.895081377096607261e-02,-3.228955681552477149e-03,-3.438774689898514963e-03,7.076619104679971427e-03,9.167107526856177468e-03,1.486400742720838004e-02,-3.521301315799866410e-03,-5.757854344865244618e-03,-4.515589444769204513e-03,1.798430800028763543e-02,1.605944924521865089e-02,-3.361121981114054916e-03,-1.216383006046452449e-02,-7.310544093220485568e-03,4.031854234747612488e-03,-1.485456506425838867e-02,-1.796334490240373075e-02,8.761303955324657722e-03,1.667392209949664431e-02,1.647887270868921353e-02,2.814096309395676399e-02,8.467817526642112394e-04,-1.688380271917593392e-02,-6.719278392927364660e-03,1.661078137825978962e-02,8.316974115898297451e-03,1.481914811064646322e-02,1.236574266820857602e-02,-2.958937801049081693e-03,-7.122170229096599046e-03,2.856670886851975602e-04,-2.780958193331008795e-03,-4.845237436170046655e-04,-1.611818712191513681e-02,-4.170576490273310982e-02,6.426180341742211873e-03,-3.454628184169791349e-03,-1.113450550309606768e-02,1.922417495052435032e-02,2.688756062422328549e-02,-3.748734471631098852e-03,1.207620514674918009e-02,1.012509133142419811e-02,1.408828395847438585e-03,3.942041804687693510e-03,8.884694779169279716e-03,-6.569456001168418220e-03,6.559851602603436992e-03,8.827671488598063526e-03,1.689842866040263888e-02,-6.045636507862348161e-04,1.379491791183060263e-02,1.879149323007817422e-03,-3.465094134786003699e-02,2.181109441275890480e-03,9.099058645600765702e-03,-1.893672395700250755e-02,2.537482483007181405e-02,7.458114176905002862e-03,5.660748946386425125e-03,-4.750013383181745860e-03,-3.813039327381742213e-03,1.187999740378888232e-02,-1.203388830194642746e-02,-7.121611694243650328e-03,-5.039581700369341090e-03,-5.010432583403320872e-03,3.426824657359442677e-03,-1.139334268397410380e-02,1.075873348061323793e-02,4.776515632175213494e-03
-9.197187308992381460e+00,3.624255630893146729e-01,-6.894616925565388854e-02,3.538304390791546794e-02,-1.204853310943743150e-01,-1.581989904997449514e-02,1.417539990626173925e-02,2.752787881888119070e-02,1.157226338165101738e-02,2.962885214718630200e-02,7.810378361065727429e-03,-6.019216162446289903e-03,2.398058361232517643e-03,7.935296548678525568e-05,7.728124566297480541e-03,9.107954128548489264e-03,-1.345043348635165982e-02,-6.556125737166209472e-03,8.705016517764277081e-03,4.342732411405268549e-03,1.157196667994478574e-02,-2.774719197920113602e-03,-8.792879265335052730e-04,-1.524432268718431014e-03,-4.114240770186050047e-04,-1.104100062981006568e-02,-1.544950907197593405e-02,1.989064484904767144e-02,2.488120308032762060e-02,2.341477918653933274e-02,2.538723729229550030e-02,8.372414755917066036e-04,-1.049579552305660891e-02,-2.615904518944292198e-02,3.073072812183063815e-02,1.796414829059785057e-02,2.584418433227217080e-02,1.286683099868073631e-02,-3.230565055672063660e-03,-8.597661228698927349e-03,3.723348150984168332e-03,4.257952765873466820e-03,-1.400512738391793653e-02,-3.447978494879377909e-02,-5.525579365715985874e-02,2.204575066540924964e-03,3.730342441240575534e-03,-1.040508376489957323e-02,2.263785969979244250e-02,3.506023410742915153e-02,-4.895463408320435694e-03,4.082174442604087974e-03,1.611141484290939258e-02,2.804164987741429495e-03,8.829436215608657199e-03,8.400701414918184881e-03,-1.400071692467986378e-02,1.399085893391662297e-02,1.086073275781042000e-02,2.708816522472390007e-02,-7.986089405383796011e-03,1.922054597982801247e-02,-1.846847071223829554e-03,-3.311143275558225962e-02,-2.795743865723442426e-03,1.646244831262568334e-02,-2.146965729966791858e-02,2.950966860023566604e-02,1.247829834662083368e-03,8.948135071918220801e-03,-3.971770074727262907e-04,-4.460450380352502450e-03,2.304499645941584379e-02,-2.397866369459077454e-02,-1.231596482799432804e-02,-7.581936049328222987e-03,-1.763642850376476645e-03,5.478945656323904768e-03,-1.979787758723432906e-02,1.534506784394271996e-02,6.227400982538404926e-03
-9.024286116033595206e+00,3.831157970647983690e-01,-3.133397616480193548e-02,-2.854979966035786632e-02,-1.257923510423282210e-01,-1.671899387369969389e-02,1.030565319394030795e-02,2.565367384169513904e-02,5.081532450629299894e-05,2.607510194506158091e-02,-8.289892347871929273e-03,-1.123340638230976157e-02,9.743226800812600924e-03,-1.050010106992173460e-02,6.585261034965110040e-03,1.657736539798835987e-03,-2.676653597612042856e-02,-6.683749266852544516e-03,2.722322019039967803e-02,-1.569332385776046890e-02,5.208755439190713120e-03,-1.058152016394799935e-03,1.388947790171660319e-02,6.811572110077226960e-03,-5.786519779031154206e-03,-4.527608464024045556e-03,-1.182661998691599166e-02,3.565325389640471021e-02,3.650588688328348236e-02,3.185870136333371350e-02,2.033536615546983894e-02,-1.566132513327363500e-03,-8.030023989091602957e-04,-5.544742009613164158e-02,4.898172845609181925e-02,3.082116373619819480e-02,4.005256906501716840e-02,1.409736766006944308e-02,-1.605150765714197193e-03,-1.058930730077165504e-02,8.281360540284653585e-03,1.395837363863689472e-02,-3.125837802135742610e-02,-5.964061028507532114e-02,-7.634183618349654754e-02,-2.617418541961319834e-03,1.344399563400821597e-02,-7.291575446111937114e-03,2.649241860098853693e-02,4.454989826496200817e-02,-7.767959267178060553e-03,-7.800218754200243312e-03,2.271112884496575071e-02,1.959728171521895202e-03,1.424254425842443397e-02,7.510973764230330710e-03,-2.317649154997209957e-02,2.316441714258674761e-02,1.418498121603411002e-02,4.143183763717785822e-02,-1.693847069217822160e-02,2.775110755036673191e-02,-8.508470881989345022e-03,-3.182774169577559653e-02,-8.769884881505353447e-03,2.768169468677646183e-02,-2.380362947108488267e-02,3.622423760276052146e-02,-6.063602562381390122e-03,1.119996262439703662e-02,5.899901727557829018e-03,-3.344729189939308917e-03,3.838301744265781162e-02,-3.986435864964017750e-02,-1.784129063731558842e-02,-1.080859084614561698e-02,5.216061132593242076e-03,7.672070877247692475e-03,-3.222313930837387985e-02,2.292453428803932838e-02,8.316609270848393173e-03
-6.544792643094599072e+00,-1.143587368848579255e-01,1.767516720673880659e-01,-1.411521272988185416e-01,-4.420708660713690286e-02,1.413722270712380880e-02,1.889900748727638483e-02,4.278357989701787878e-02,3.346105527597681428e-02,-4.333287824192647193e-03,-3.789862014870026830e-02,-2.950356748705909582e-02,-3.378805830157204787e-02,1.593482029978227771e-02,4.002382339940931122e-02,4.457643176112670996e-02,5.585318292907973103e-02,4.276185398800527032e-02,3.762709997299253789e-02,1.544496806248147475e-02,-1.909536151825506553e-02,-2.957164132112394890e-04,1.124438728309062538e-02,-1.267392538453496198e-03,6.154028351482884046e-02,-1.151694198020246016e-02,5.528369603714054434e-03,4.127917767625218642e-02,2.574270370848233988e-04,-4.376465730471885626e-03,-2.078863655084553681e-03,-2.247751881002639507e-02,-4.754776563993196731e-02,-6.250231263063938010e-03,-1.978129738292468479e-02,-5.467080064859060210e-04,-9.200006251501973917e-03,-4.944712160351633426e-03,-4.096867052142964122e-03,3.080155402069733456e-02,-1.590863110834890223e-02,-4.893970981856035803e-03,2.482902878809191416e-02,1.023862808853363664e-02,1.388551402242717107e-02,-1.983301150901856102e-02,-1.160104806626040957e-02,2.950830837418024453e-03,-2.284279677079461071e-02,-3.898712731872091414e-02,-4.725882050688674091e-02,2.498685397977686712e-02,-2.283677885858657539e-02,-9.282569928483986807e-03,-3.502655031093358795e-02,-3.502594297530138567e-02,2.382087068086360254e-02,1.001485382012448806e-02,-7.360289093278070058e-03,-2.047848800088903146e-02,-2.784338722931632357e-02,8.415690172983473008e-03,1.305430532095895428e-02,-3.170033580271222617e-02,4.863975443574392911e-03,-3.028621634144827365e-02,5.483556487290464597e-03,-1.201964462690646197e-02,-2.527554725405313160e-02,8.790053200641832765e-02,8.872163122728843332e-03,2.762409480860023199e-03,7.445825104791774750e-03,1.471619862196964050e-02,-1.853772371669961533e-02,-2.321570074222825686e-02,-2.067337355911871843e-02,3.375595184510848945e-02,-2.825680521023121901e-03,8.223906749093888927e-03,-4.098468584032832068e-02
-6.425063585204624950e+00,-1.729136771991374721e-01,1.925832187844395138e-01,-1.440005233450991629e-01,-4.800767764059954423e-02,1.655246063594422931e-02,2.302754926857209644e-02,5.217486106509615362e-02,3.793253324885098587e-02,-4.784231367302330812e-03,-4.872968779696493918e-02,-3.037466763082348475e-02,-4.265380360181170866e-02,2.689065398570806772e-02,4.497092978427560950e-02,5.309430656050166675e-02,7.372681532820987704e-02,4.946496078996497764e-02,4.462282675678733157e-02,2.863939998251175539e-02,-1.967727154143086854e-02,4.925022166194322447e-03,2.189006040265781272e-02,4.459004547939365566e-04,8.216036181511010561e-02,-1.587188105864175205e-02,8.154070754123270148e-03,5.216732271551096506e-02,-7.529485351771622939e-03,-3.979204804373609461e-03,-1.661656119211721988e-02,-1.580219320203626876e-02,-7.895062244142130037e-02,1.286129734371838085e-02,-2.551630693360854713e-02,-4.935329309716287791e-03,1.845172290244291927e-02,-1.996012380399729211e-02,2.003978016027995607e-02,4.416003188153035802e-02,6.623327701584151052e-03,1.537035858954529689e-02,2.811587596170299699e-02,1.501972981502262350e-03,1.025355343335135425e-03,-2.778235722601940516e-03,-7.540229904871121464e-03,7.671700827284877802e-03,-3.422233411559408300e-02,-4.708139408161989697e-02,-4.666881089327624965e-02,2.147426800650967249e-02,-1.827831724399776522e-02,-6.283172249146380672e-03,-2.696397739725227977e-02,-1.790203797128649479e-02,3.843339631730295636e-02,-8.763551477742452869e-03,-2.311499869540065838e-02,-1.998048213142754326e-02,-2.578542317369533418e-02,-3.024920080489503036e-03,4.574648380996265522e-03,-3.534357004769062699e-02,3.165590851661440747e-02,-2.360813124023337581e-02,1.609619042221025137e-03,1.163414673589540163e-02,-1.532853961230505949e-02,3.927817572689421693e-02,2.794100930637099731e-02,1.575410520610397852e-02,5.041270297485260510e-02,-1.982265603051908305e-03,-1.219308653674647247e-02,-2.119641588254648004e-02,-2.490541319451381602e-02,7.360669107394016142e-02,9.335725938998648598e-04,-5.320065477225374359e-03,-6.250405813475820235e-03
-6.507516900084869604e+00,-1.222998581031014553e-01,1.783859255749712380e-01,-1.402505708489389935e-01,-4.263382484181832410e-02,1.478385121732898530e-02,1.930396320392928355e-02,4.332022890567865242e-02,3.352351164794468985e-02,-4.479752812817862535e-03,-3.782421324905623633e-02,-2.878703454560752745e-02,-3.495120342022002558e-02,1.650525078359856360e-02,4.016656572225788674e-02,4.489255263506891636e-02,5.681739249773071904e-02,4.316156646567969463e-02,3.745566776855761837e-02,1.654149338867709484e-02,-1.935284647953266352e-02,-6.257573399075527397e-04,1.201884110140375057e-02,-1.755563469757440978e-03,6.171489392401523916e-02,-1.235691940417983463e-02,6.328698017531980864e-03,4.154899169327833791e-02,-1.237827235668364535e-04,-3.893461599460134714e-03,-2.019509266282133123e-03,-2.265609023528582927e-02,-4.906057516789039813e-02,-6.313268043781987068e-03,-2.061437169402730030e-02,-6.860182618144052696e-04,-8.642139710691802354e-03,-5.135629617799134829e-03,-3.875958921538556496e-03,3.078372713768504423e-02,-1.532993589737089400e-02,-4.626638483837467244e-03,2.424835122845136678e-02,9.303554604192824581e-03,1.368800633929168238e-02,-1.833128052034874861e-02,-1.110569366977097287e-02,3.140665686092619299e-03,-2.339192066620607302e-02,-3.849582907525705977e-02,-4.817377793029729849e-02,2.569771798568386278e-02,-2.273868069473246323e-02,-8.003394243034624156e-03,-3.295031611924679332e-02,-3.509611661065457910e-02,2.506604399056818269e-02,9.768983668773680712e-03,-6.891780802756683304e-03,-2.043994785253086532e-02,-2.650796623984319478e-02,8.435522904636920047e-03,1.277936160746444456e-02,-3.120740591756194712e-02,6.532158752804555386e-03,-3.009358752868767847e-02,5.738804665273686961e-03,-1.253557410359755833e-02,-2.438697741614914358e-02,8.547032613243897570e-02,9.234921189150884294e-03,2.821086338119115598e-03,7.956241815750442203e-03,1.350344545006218651e-02,-1.798916572240440853e-02,-2.352972787271633004e-02,-2.149788942783251167e-02,3.326596316340873355e-02,-2.264389173326406077e-03,7.558427339948427422e-03,-3.803973076995070118e-02
-6.425501233948516244e+00,-1.727692208916122296e-01,1.926997215853106793e-01,-1.442569596148552957e-01,-4.804624772043775138e-02,1.653190260429986819e-02,2.299056346575375706e-02,5.211748028501670543e-02,3.800232531224828625e-02,-4.651174357759231201e-03,-4.884005218261675690e-02,-3.041083757399100709e-02,-4.262356081613469239e-02,2.684636182932996495e-02,4.493160886317618119e-02,5.308266958498004950e-02,7.363400465658614946e-02,4.950144437320421614e-02,4.451847247042176742e-02,2.857529486282945480e-02,-1.950292139265700012e-02,5.057480814838602456e-03,2.194031160658626439e-02,4.890067618997438704e-04,8.225955515823951680e-02,-1.574178769238188114e-02,8.315076931620429476e-03,5.202790286648241447e-02,-7.495389191117880073e-03,-3.862674485065007227e-03,-1.682865337857460467e-02,-1.596679493318902202e-02,-7.888280141257843214e-02,1.313275069395926364e-02,-2.534319759216379156e-02,-5.233849086012478009e-03,1.801153773942945624e-02,-2.043760555166226553e-02,1.964288671015253576e-02,4.477368209762805362e-02,6.962465860232736753e-03,1.630822207346635522e-02,2.767149888560717710e-02,1.209675676458493720e-03,9.169566198138631241e-04,-3.190434690479326731e-03,-7.078504141012362597e-03,7.225271035389054658e-03,-3.391096730821732685e-02,-4.700008103154958844e-02,-4.827040843646436541e-02,2.106058460514170436e-02,-1.857988173486874520e-02,-6.020463525593595759e-03,-2.697150772880567773e-02,-1.818559989207652397e-02,3.825023195673419446e-02,-8.507102710162556258e-03,-2.283876988575169603e-02,-2.065170360587649870e-02,-2.587681733440228352e-02,-4.023045696826531639e-03,5.394136811647748039e-03,-3.473650453599046173e-02,3.201257262560217032e-02,-2.482080048785199194e-02,1.485342363832786554e-03,1.050903322675020291e-02,-1.413285344294235545e-02,3.638024809851393704e-02,2.762521461392410810e-02,1.697027572599865003e-02,5.164610811300231891e-02,-2.845559311585133672e-03,-1.098812337153660251e-02,-2.083358122806228466e-02,-2.692890016479652579e-02,7.161958575250255976e-02,2.135843821616538376e-03,-5.707556970452919327e-03,-5.814519268022897043e-03
-4.878743996042491204e+00,3.337207000044893346e-01,-3.723547251899883559e-02,3.759958753884518057e-02,2.059044293420598803e-01,4.090277566012963384e-02,5.992321059630743157e-03,-2.412816088911113807e-02,-1.051707440683201725e-02,-3.396569789990549343e-02,-1.950046671102931978e-02,-8.480550643300403292e-04,-3.694929012706243965e-02,-1.241196284152783560e-02,-2.461560841224982865e-02,-3.736173886591911270e-02,4.770313631113872084e-03,8.318427339145345253e-03,6.276711106436222605e-03,-8.569348924831517861e-03,-2.234086507363081120e-02,-5.544647136606664119e-03,-3.077682728740118150e-03,-1.234978651704953835e-02,-2.508745224981346819e-02,1.039852758869648942e-03,-4.373104031860772234e-02,3.010440648406383091e-02,-1.635528624295777556e-02,-2.865121596969297767e-03,1.512313545690758751e-02,-4.912121176099568109e-02,3.745845659326318272e-02,-3.082222816530291731e-02,-5.613028602482057067e-02,-3.688828161380658388e-02,2.435841563650289424e-03,-3.910581789512080492e-03,-1.404049338105178152e-02,1.486538800862777752e-02,5.497830491229444005e-02,5.757542799599048300e-02,2.207658024505744498e-02,9.920693765948106115e-04,1.706033455796037573e-02,1.255947577670508963e-02,-1.377507517180482288e-03,2.604160973998838682e-02,-3.362919651106108937e-02,-2.427908331910875323e-02,-2.233003260832944203e-02,2.344739541983384065e-02,-1.748832542564529406e-04,1.156716798699233308e-02,8.331866453815324133e-03,-7.312633029187840319e-04,3.322091139246376168e-02,-2.313521348292247107e-02,-9.248573912768270856e-04,1.208353347611740639e-02,1.034294537941000784e-02,1.176780981189569537e-02,-1.885671428306336800e-03,1.620145406667188384e-02,-2.311148607200839630e-02,-3.272957537271877632e-02,3.709928750829750987e-02,-1.831170374641902243e-02,-2.284205819095293938e-02,-3.367116124222459435e-03,9.086990667357596136e-04,-1.099620037700131149e-02,-5.238777523078613427e-03,3.159406029552060471e-03,3.344693576904984866e-02,5.283271745324005612e-03,-1.011999578647047697e-02,-9.969343027246353045e-03,-4.657468709063768315e-03,2.741625176602744893e-02,8.375371707202898183e-03
-4.791047906859639660e+00,3.776433110291935735e-01,-4.551872454017047431e-02,4.479912187477930186e-02,2.277093072749011293e-01,4.134019145488547486e-02,-9.049512123668820851e-04,-3.133512717789093543e-02,-6.964410906950002818e-03,-3.090257558271128357e-02,-2.017678837456715266e-02,2.526754546265082193e-03,-4.007111401217930413e-02,-2.807480746386968075e-03,-1.231682020540951321e-02,-2.078360089447825118e-02,5.882333256895295841e-03,1.410067642635928764e-02,1.096315714371243416e-03,-1.112877967417715865e-02,-1.413702212725035864e-02,-6.502467934176394716e-04,3.419682524759490045e-03,1.182360339204469339e-03,-2.203213906531321584e-02,-1.449699600792971619e-03,-1.300208107144883163e-02,1.734867418517457502e-02,-3.177564068061111691e-02,-8.407668001389766860e-03,7.350927042041333894e-04,-3.751948070615609282e-02,2.855860941702434777e-02,-1.880587282832506951e-02,-3.721141263312818109e-02,-1.550382500661913639e-02,2.873725256229169110e-03,-9.634492561958252210e-03,1.436441678016854573e-02,5.032206495399165272e-03,3.990318319217737303e-02,3.214319306978357521e-02,1.075654824446106717e-02,-8.604334733393387627e-03,9.555026468160546238e-03,1.562656825127616347e-02,4.552562779270964179e-03,9.985294816539792839e-03,-1.602349572128405550e-02,-1.324460288821396881e-02,-2.046884780500635853e-02,1.597686511325750042e-02,1.292327812826538948e-02,2.401201227435592264e-02,6.801127128595689346e-03,6.833268559542505192e-03,5.959487285532513723e-03,-2.479921441172914381e-02,-1.865487603512545542e-02,-1.005216443996761154e-02,1.528239635092859365e-02,9.361571345031445210e-03,-3.544742511958810099e-02,2.891263325996603142e-02,-2.708838122359152542e-02,-3.723445222084186684e-02,1.946935560172190910e-02,-1.087077310663756707e-02,1.369674411517883203e-02,-6.506475166872980123e-03,6.420081351647725053e-03,-6.867656349445663833e-02,-1.197728801879917142e-02,1.274252714448287881e-02,1.507273928280974257e-02,7.919905337055363741e-04,-1.222321209960245542e-02,-2.105031866458697155e-03,-2.226788557594783224e-02,1.953473971811669346e-02,-1.556511882872315712e-02
-4.791112720712887629e+00,3.776143344154024861e-01,-4.551488357616673142e-02,4.479577210946017463e-02,2.276965925977380012e-01,4.134002313568247572e-02,-9.007513159497913769e-04,-3.133017243086508308e-02,-6.967761066246318594e-03,-3.090590286444188858e-02,-2.017542404535076217e-02,2.525568558108479307e-03,-4.006972085015012702e-02,-2.816653142142211755e-03,-1.232567862887600819e-02,-2.079728596031012525e-02,5.882646554694013867e-03,1.409669369884927227e-02,1.100869728683040970e-03,-1.112782550654592417e-02,-1.414770850494757523e-02,-6.576834018941049619e-04,3.410275945253078440e-03,1.166500090727623984e-03,-2.203801327561768358e-02,-1.445475390153576865e-03,-1.303685302446055787e-02,1.736228584199350777e-02,-3.176191217373517534e-02,-8.402362561204733751e-03,7.465367015287222756e-04,-3.753303193699908391e-02,2.856428961641120992e-02,-1.881387498085202239e-02,-3.723274465158646351e-02,-1.553030197811019683e-02,2.864050624659794739e-03,-9.624216672544596077e-03,1.434623155194157153e-02,5.037004571409279576e-03,3.992797556187908242e-02,3.217166353987269828e-02,1.077020047029034894e-02,-8.602788469575683994e-03,9.562178427261773875e-03,1.563189250467176064e-02,4.552047222465229435e-03,1.000741582670307793e-02,-1.604320935229442552e-02,-1.325505380660404672e-02,-2.046974852921612867e-02,1.597868278774921408e-02,1.292093971948172701e-02,2.400715039913704080e-02,6.804766831290749197e-03,6.806121736198073903e-03,5.979687910434877685e-03,-2.479499835782897690e-02,-1.863057236999296484e-02,-1.003085564536836984e-02,1.527235942597615810e-02,9.365261490539920908e-03,-3.540443851002143122e-02,2.890065381663725272e-02,-2.708013890882159797e-02,-3.723745061892252267e-02,1.949116488669698152e-02,-1.087640999113930612e-02,1.367341133393319696e-02,-6.499939359914678506e-03,6.408152105979248239e-03,-6.862172884470248146e-02,-1.196894870845175568e-02,1.274092998238367420e-02,1.509050004745568149e-02,8.045012281407935839e-04,-1.222597837966509469e-02,-2.118246404120439647e-03,-2.225448649565665848e-02,1.955069548898676068e-02,-1.553448794772950385e-02
-4.945001009954282267e+00,3.597812658095714267e-02,2.951454453956869894e-01,2.272463108922853636e-01,-2.725232522404019697e-02,-3.795845822315813481e-03,-9.308562389307892607e-03,2.689233047565619487e-03,-1.421643729800411114e-02,-7.905012387379603545e-03,-8.285127585878123563e-03,9.289017114980660517e-03,1.515239124135332044e-02,-3.326200353213153681e-03,-3.253754755190469816e-03,-1.237608890432192327e-02,1.017546698903548479e-02,3.220005494928212739e-03,2.431901012269655979e-03,-2.117064101184224639e-02,-6.113676539062307819e-02,4.059818521289489633e-03,-7.951937529024647941e-03,1.668219075754536623e-02,-3.829923134150312047e-02,-2.328936430768636934e-02,1.756809131866648999e-02,-1.438947177886715049e-02,3.491239762069572178e-02,-1.465618491240662166e-02,-1.206383654515088936e-03,-4.373815463364653933e-02,4.953692973458807131e-02,4.995649553753815642e-02,-1.432149691201798671e-02,2.007839350731792719e-02,2.296538045235646183e-02,5.902430782424499499e-03,8.438372287009511183e-03,7.214575422938142822e-03,-6.075753240447505366e-03,7.015690606981894208e-03,-2.182979016335140354e-02,-1.865949175851330105e-02,1.327793358961822101e-02,-4.716328754901440504e-03,2.766163702059771731e-02,-6.486472394060521264e-03,-1.419913637934145344e-02,-5.023013448376818964e-03,-4.541825892835180990e-03,1.622647453209509136e-02,3.982765587535954006e-03,1.397377572089051993e-02,-1.839444898811447293e-02,-1.172341512465245941e-02,4.674847885333982545e-03,2.661416417489011893e-02,1.373676296593580315e-02,-7.819353063681838689e-03,3.921747233708455099e-02,-1.228653331511295362e-02,1.295838634627239109e-03,9.592545710537817016e-03,-4.256472277127249654e-02,-1.577930062056400254e-02,-2.470782063261709599e-02,-9.144397984400894422e-03,-1.635940325957764563e-02,2.018548926526154627e-02,3.636424634746503876e-02,8.875711472856425560e-03,1.152213846201581050e-02,-2.596693227382914151e-02,-2.031718058374942792e-02,1.781647785048548829e-02,1.253979294054559032e-02,-1.549169453235146356e-02,-2.431821109919173399e-02,-8.212340531053286680e-03,7.563088747139216743e-03
